TwoFactor1,TwoFactor2,Linear01,Linear02,Linear03,Linear04,Linear05,Linear06,Linear07,Linear08,Linear09,Linear10,Nonlinear1,Nonlinear2,Nonlinear3,Class
-1.877788917066179,-2.1823233377942617,-3.5000102579207275,1.2354561711669614,0.34026614493989993,2.045865444231526,-0.6888608133747169,-1.3495517559729275,-0.6749166032311968,-0.9604458467820014,0.33134442012873155,-0.7039208320259609,-0.7572390022687614,0.44558302545920014,0.49848291208036244,Class2
0.43893750258144804,-0.5035606841321364,-0.6232733684037554,2.0312609891056517,-0.010157041054669724,0.575920046965569,-1.0118032763115188,-1.327401300874802,-0.8021554890330101,-0.6599077134486075,-0.18547061007544793,-0.44578624956460705,-0.7070622583851218,0.8833052651025355,0.6868243843782693,Class2
0.3759088739807442,-1.2997443762272272,-1.5822154615010937,0.9345622630147286,-0.9704784669060388,1.3277215448368769,0.7395906800346703,0.15717302127166444,1.8488906908176275,0.3360115519617376,-0.14742978301535134,0.4893129875625286,0.9973336807452142,0.9914010516367853,0.8988283409271389,Class2
1.2240605464204322,0.6569954038664724,0.31332852237829617,0.12802946161892118,0.3912192275228396,0.08267444724998887,2.1701222514289302,-0.6734036590477022,0.958697046323789,-1.646509788380101,-0.1139345634420013,-0.6364870777877999,0.8548048418015242,0.7018932800274342,0.39074977370910347,Class2
0.7100106912769362,-0.0398126969862892,-0.6407859781658761,1.537194914435242,-0.7453215687783956,0.9286491153600388,-0.9287792621673854,-1.4533162150895056,1.7331790960541806,-0.47680254710503395,0.10126293056217,-0.5256714661034809,-0.4384274845942855,0.08279586979188025,0.059660721104592085,Class2
2.3577969720845244,-0.26240901718729615,-0.30207305877754387,1.436746767587071,0.9490292386427932,0.9251824620415464,0.2531716867912923,-0.40876599858855694,-0.058118378649626906,0.8996929139505957,0.2730780261412218,1.4929431809828182,0.6333960108458996,0.342045315541327,0.6099121540319175,Class1
1.6671915766567067,0.5021131212573655,-0.2091097328593336,1.0850451172807691,-0.6994333444006416,-1.251222396818327,0.3238833604214311,-1.239028266131588,0.4548599121067475,-0.9991059266176688,0.2160628071228225,0.1319013066747336,-0.3561673308722675,0.45305101992562413,0.48171967058442533,Class2
0.24105360833788014,0.900435263288551,-2.9280848434658515,0.741801011875779,-0.32258113895630264,0.3808139730116563,0.33081145763373737,1.1969587931413284,-0.24309788396693366,-0.48123350905741513,-0.5303398976519148,-0.07507385287064436,0.9793847044929862,0.4546821101102978,0.9787777292076498,Class2
1.9350890625141437,0.3504659920688037,-1.5951552665614213,-0.6006031343845439,0.42884773503903323,-0.745101641262982,0.19172931844979307,1.648791118726899,-1.2636494979070731,0.12500841406743263,-0.290917632832458,1.693893251534326,0.9621853460557759,0.03230619593523443,0.7971787007991225,Class2
0.8611426489686627,0.6300130885755573,0.009528221894483524,0.05259974211738105,2.0222930997423028,0.8647785808817915,0.6525453753158684,0.672010847692859,-0.2946998772962826,0.15060268359769302,-0.14175449675207075,-1.8146598772890263,0.07636347552761436,0.9910153697710484,0.4320264991838485,Class2
1.4755800231698895,1.0270669928806644,-0.10860989595763444,-1.121000804609756,2.2244854080600067,0.1254788550217144,0.8897090981128868,-1.027576554022557,-0.9413256411026646,-0.396766725831266,0.5256900636051924,-1.189701086213852,0.1417604796588421,0.016490692971274257,0.4443464754149318,Class2
-1.6935814238735312,0.5767784905112279,-0.40936177283470876,0.039799146802890754,-0.2579221160076284,0.4729611181618299,-0.06520651347583077,1.10355863821707,0.09654622462582349,-0.26223089013434453,0.3896021938129962,1.4339447638467788,-0.31261467607691884,0.8115143415052444,0.24068411253392696,Class2
0.21371419656833912,-1.006704679542622,0.3960748405005857,0.14605531201792504,0.9418872008298971,-0.7529546237772993,0.40684887237195744,0.3357399438485655,0.07311861965954997,-0.6717022359635499,-0.9931474814194645,-0.7405449344659831,-0.8684263150207698,0.06320342887192965,0.608826847281307,Class2
0.5999248496239774,1.1755311614322506,-0.38234275246706745,-0.367102893126839,-0.029659260526667036,-0.70049088956267,0.9068226548663785,-1.3721340835203764,-1.470766409554463,-0.3656186427489103,-1.2319864199796027,1.433425257098496,0.6264466624706984,0.1663526624906808,0.30589330988004804,Class2
0.6099369028819052,-1.0125995943555166,0.7815504775436706,1.0202124529965504,2.4780263885361604,-1.4588493038649735,0.11717636037222426,-1.1714172006164398,-0.9164688429704587,-3.1629371530729027,-0.7592974851911879,1.0680844267628844,0.6446613501757383,0.8601524033583701,0.594653663225472,Class2
1.1382878672305217,-0.8288032503358658,-0.32722390199987095,-0.13395198167303035,0.8664705668901961,-0.47404443703423915,-0.7444656651898921,1.066348308480682,0.9132499163078888,2.097119751338574,1.507859927642597,-0.8163151904776009,0.39718559803441167,0.01441468158736825,0.8348001900594682,Class2
-0.7133542705895919,-1.3187846536795105,2.3767239839261842,0.7087433853282659,-1.3329470819157205,0.47063415528721586,-0.644367708243397,0.15290879677454566,0.8826430248629121,1.4605595746406597,-1.1558282828159696,-1.976052837249058,-0.001109907403588295,0.550934003200382,0.9210544102825224,Class2
-1.2818889328491152,-0.11402424954725654,-0.44551324631059275,-1.3303213690394882,0.34232713237354556,-0.10381360224883701,0.7518175159409921,-0.20941547815883868,0.0982209923207208,0.4952067566658022,0.4370365360437064,-0.3721528145797416,0.4262540643103421,0.12429887754842639,0.7891546997707337,Class2
1.7714444312464979,1.2473655128979861,-0.5680371048921597,-0.06104592188503825,-2.284728973201847,-1.4180950756996857,-0.4138409465755103,0.6591097069509059,-0.4161040767896169,0.24367119162540657,0.6091293550597986,1.0483997022567713,0.5823961803689599,0.1803718153387308,0.5582800847478211,Class2
0.11545197076995661,2.464793373548167,-0.1490170249463919,-0.4635361753244641,-3.0018513910424662,-0.6810479846396906,-0.043577795797321565,-0.5290563903883287,-0.797641578954285,-0.7060294671595394,-0.6559136394899473,0.7187814926597202,0.7401793203316629,0.8564385790377855,0.5604902803897858,Class2
-0.06878039000051728,-1.8119591999438251,-0.814891202660571,-0.23181951328865147,-0.1690557252335383,-0.5531915610261426,1.1710785245281674,-1.46067332968207,-0.3132648361803527,0.969144607338367,-0.3486650618428688,0.7082776649259469,-0.10210788669064641,0.04324973630718887,0.277717289282009,Class2
-1.7605469526019495,9.083572541935814e-4,0.010335884716582115,-2.5653803594992572,-0.20215855246408226,-0.19425457916497765,-2.147898155791724,-0.3516552501510019,-0.0052233461809339425,0.24727978219488184,1.1097445845651757,-0.011349863133837314,0.18599323695525527,0.8927788119763136,0.6869317817036062,Class2
2.1248871777052156,1.836827469523045,1.3845776586346838,1.982238941825789,-1.434420261815213,-0.7883136323386027,0.18696082447317158,-0.5446130840524456,-0.15102439752058333,2.0457866073210367,1.8188409012360829,1.1402810363870937,0.1076449709944427,0.4327512413728982,0.6000257104169577,Class2
-1.5115479590535443,0.25699322003061187,0.5052520548679689,0.06410450794326301,0.46632284259722906,-0.5551796354162216,-0.08875655709178404,0.5704505411863783,0.990056132990071,-0.34073277048699435,-0.36554274514966506,-3.3396462008576795,0.28376736445352435,0.9678792685735971,0.30923871067352593,Class2
1.033952208595852,0.9328812971849418,-1.4030216737619956,1.6041638429498843,0.4342516237608669,-1.3868170288235884,2.645141313488325,-1.9273670136975243,-1.036661704101806,-0.4723048558752209,-0.8873833328847037,0.043399248821354874,0.3322051973082125,0.9708032591734082,0.9756286663468927,Class2
0.7697043337954912,-0.23249787387271703,1.3744761122592413,-0.6069739458918346,0.6807227570292906,0.3886726045952407,-0.8562659782752501,-1.8047022921583984,1.236392551742927,2.3693129173427163,-0.34701634668554576,0.36874415663499366,0.22181864827871323,0.9887618543580174,0.20831005228683352,Class2
-0.2828715477611073,-0.2877148672940886,1.1100233487508908,0.3895451131873388,-0.14353065209136612,-0.6523554181051987,0.7380353865571938,-3.7835524200489585,-0.2632635760906543,-1.6854091422053374,-0.09499197586664673,1.7034059943039705,-0.5922905560582876,0.19867014652118087,0.7358025892172009,Class2
1.1944845640402695,1.6007860943706225,0.9578293943210636,-0.312943521655367,0.7023273395570827,-0.07548062922515827,0.1160595050596701,-1.2427203906531337,-0.2749722093469866,0.669793348759057,1.0016398189925348,-1.049731102384508,-0.43141743866726756,0.2721675953362137,0.29382996680215,Class2
-0.8414659611316739,0.6008706501988492,0.21394443436463376,1.56398654048126,1.404054242411366,0.6163040261424234,0.8828338937931389,0.21667289737509002,-1.551965973129762,1.4647724427901716,-0.8697566864957192,-0.10042563905746048,-0.7351071862503886,0.3360220359172672,0.8810127405449748,Class2
-0.7562959753001679,-0.5819112130753974,0.5705087037247383,-2.191750606622028,0.9503850732102677,-0.15277446338564857,1.2509813639065284,1.0613774741522275,-0.31789008561322557,-0.09882870153776328,-0.6095322358616044,0.22333462144000388,-0.020196550991386175,0.09214928024448454,0.2562819409649819,Class2
-0.3295702669712879,0.053428921378150473,-0.18583790688118715,0.5271707445090226,-1.248978091325699,-0.021651111214324278,-0.672415565234524,0.965887736989927,-0.39291291378726834,-0.23140478340536583,0.8056955090931691,-0.8790367206420149,-0.2173756454139948,0.6695997456554323,0.48327201581560075,Class2
-0.7981163649685087,-0.5109330045095769,0.9104433930727032,-0.900090676828093,-0.7240180147192233,-0.2669364625582154,0.5977283508740618,0.5595556932849469,0.2933205574728383,1.07822477938284,0.49845692362407507,-0.36390612247576287,0.5997219835408032,0.19662009761668742,0.23063291190192103,Class2
1.1603991859345228,3.0240646709924883,0.6915109088884087,0.97549589104926,0.4289431588808069,0.9328799363645494,-0.45919251634515706,0.6937932156711141,0.17747384435678676,-0.8127097288686242,1.4672414313312188,-0.6442916738222603,-0.11760247591882944,0.35015185456722975,0.7170858785975724,Class2
0.32225809651417325,-0.7929657904666756,-0.4899061222827853,-2.5880054261742154,0.44345850717598795,2.9759233222582284,-1.6481351746773998,-1.79307553255479,1.107296732301265,-1.40044061409147,0.2710939296389296,-0.3851026135561321,-0.9813901023007929,0.7463070056401193,0.5671932583209127,Class2
2.0069295885886387,1.1570599560302544,-1.0104488632942752,-0.39466179292531467,-0.39506934256132287,-1.193944043419089,-0.9135675760424775,0.557342644695826,0.013376863282405192,-0.2357763811067087,0.38645366342985066,-0.22093747609458295,-0.7661533588543534,0.7173035610467196,0.2484715844038874,Class2
-2.0257475974106396,-1.1911799740851614,0.8180420464722565,-0.7899395633064935,0.7565426460828477,0.3623761490099309,-0.9895566045309662,0.21992491566284167,-0.7163135267036924,-0.5712594317328614,-0.3626988236322577,0.0021531170615334333,-0.7093362412415445,0.46410794579423964,0.35823591938242316,Class2
-0.924831282497355,-1.4611683574999028,1.0120248128653206,-0.3893385049307952,0.9201466634160121,0.85354984626675,-0.26233987839002376,0.06080037203547916,-0.6268922974452409,-1.2862446030862251,1.1270022223529133,0.5545700463831308,0.830623300280422,0.17318932036869228,0.9399066446349025,Class2
0.2338956327321986,0.33564243656848647,-0.8061788806120705,-0.0503364651073891,-1.0723766778028836,1.3388528593087963,-0.7390080175391136,1.6143889764553907,1.513125800716861,1.5595329267347093,0.5483503508165071,0.43132828571588044,-0.569349539000541,0.4936780515126884,0.8936509711202234,Class2
0.014595365334965082,0.48265281482167266,0.7808455782390884,0.39128451326514774,0.03246891970923708,1.143622544582914,-0.4790611716383507,1.1280288044052778,-1.1258218853527318,0.270297731950885,-0.5511038818431057,-0.5621050749331642,-0.131575096398592,0.6137810405343771,0.8975191554054618,Class2
0.5474933635468223,-0.29410949738486514,-0.09330673848132036,0.31657146322103286,-0.7009582854945012,0.16087657211402404,1.3860639615548336,0.2092845261907006,2.4283713245671867,0.5491800969718685,-1.2698953238520898,0.2890386988759903,0.375951976981014,0.40072401030920446,0.11623229715041816,Class2
0.7773918156471242,0.16989441648595616,0.9570375988974683,-1.2895679236463204,-0.06476259542320305,-1.3004070548361426,0.9923943570949316,-0.3376169984457414,-0.2477407871567355,0.07570280153526215,-1.3201124370020751,-0.5818133350960212,-0.5448428462259471,0.6190530387684703,0.7968618264421821,Class2
-0.8720774484234107,-2.209159479418383,1.0584507134424297,-0.3411335291787467,0.9200882521254942,1.3450660715216587,0.19064857239760477,0.4274440879438738,0.5087420744129393,2.303181492232073,-0.23106359091129583,1.4344449349495845,0.9535166341811419,0.1948372784536332,0.9744600052945316,Class2
0.10940705369027072,0.2440273862637023,-0.861691939466451,1.3901949744565205,-0.9297022247401542,-1.2949902316772757,1.0144626107947674,0.7686204399288631,-1.2685212911991002,0.8519026873029932,0.011807183994871033,1.0714956770568473,-0.5455154669471085,0.08246214035898447,0.6834983485750854,Class2
1.6779436640267364,1.880799787388552,1.5204104145099313,-0.639123568337924,-0.3505675303723447,-0.03233244574241792,2.097259949080212,0.4246036448838318,1.0885808273943964,0.01036354571300559,-0.7584519822360082,0.5218291577093911,-0.6052811164408922,0.16518363310024142,0.13070064689964056,Class2
0.4938333744580041,-0.7008341966738021,-1.5056275596596962,1.29868120163798,-1.6102438384051592,0.45715818132815844,-1.178085648102229,-0.1513950999230687,2.1673270421562503,0.1975432812649893,-1.1664626946342205,0.9238361164536154,-0.13920008623972535,0.9532415631692857,0.9949746441561729,Class1
3.3301340368729226,0.6134802787348081,0.11013833353720964,-0.8126356188705153,-1.2643045122345355,0.2777146050207128,0.35833021915101776,0.552730359813976,-1.6943104980123493,1.5693314913092786,-1.878954155220135,-0.6717275466444146,0.841799842659384,0.17290790961124003,0.3010888493154198,Class1
-1.4874950009627663,-1.0006583558308058,-0.5113365089075377,-1.3972734636561934,-0.3874926717404662,0.8687903675448958,0.5392772927144273,0.4139984421836043,-0.7890202766444806,-0.32648586148640524,-0.7021397298499431,-0.19421780268754546,0.8648272948339581,0.11049421248026192,0.0015585715882480145,Class2
0.09117820211377947,-1.117881056388193,0.6044905592799283,-1.0572587983674864,0.18266594609970427,-0.9111911333023858,-0.22993252615621834,-0.7105195171165576,-0.7164211763442924,0.26961045300900477,-0.9327425854270883,0.15395400847152657,0.9014754514209926,0.41861609276384115,0.7706281035207212,Class2
0.17464682736904902,-1.4751518295949322,-0.1677869663725886,1.0618107792243867,-0.006374061077409496,0.4960399092619021,-1.473364450777728,0.8834067477204706,2.7938183144528033,-2.744402589982555,-1.2234018099176842,0.9034676230093962,-0.6973279574885964,0.6544805287849158,0.26766279293224216,Class2
1.1393319056174818,-0.23749721574750604,0.016221386977397834,0.8747313132571156,-1.19512729364277,-2.0077761805674332,0.48850816726480095,1.6368732473393113,0.6487268515517419,0.6965326216617943,0.6249118320691255,0.813748924290225,-0.00474792905151844,0.21398359979502857,0.9184325013775378,Class2
-1.184414719694045,0.68189168285418,0.39029817919397186,-1.2599899319767562,-0.1769880797194769,-1.0939224278943078,-1.0542221117676973,-0.544486093346967,0.35361577404906164,1.5841360146470551,-0.9115281200746568,-2.326108721386683,0.032834847923368216,0.806791502982378,0.719368607737124,Class2
-3.0390119386032928,-2.847734704350192,-0.35745742459732277,0.27885692680582597,-0.036163175701983,0.913424780896116,1.2918673717124602,-1.5452377307911747,-0.8409250948163639,-0.8916931578039293,1.4843107905223796,1.0786963650074517,-0.17939824471250176,0.41030770167708397,0.20933884242549539,Class2
0.126398422457067,0.34854940862985556,-0.8024704134974328,0.05383480276263303,0.9229759934975823,0.3038778588009273,-0.7231485486070164,0.07864336601828023,1.4556189109134663,0.6771022044904953,-1.184397238799768,0.6550324454083016,0.9488121280446649,0.04664732166565955,0.13153074448928237,Class2
